,4468234,4436552,4481131,4457438,4402903,4448331,2829179,4306262,4480861,4476877,4365130,4347159,505670,841635,1071450,4446058,4425214,165118,4481613,4402605,4453609,175844,325850,952003,1000986,4477696,359872,710275,128300,4409730,4387092,4420570,4446320,12574,1696853,1117593,4428714,290455,4396235,177679
4468234,0.2493841153176673,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.004914612619738801,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.00456639784545787,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4436552,0.0,0.16097364994101532,0.0,0.0,0.0,0.0011208035269868466,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.015363047616916481,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
4481131,-0.0,0.0,0.34739593262065066,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4457438,-0.0,0.0,-0.0,0.37891646606604373,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
4402903,-0.0,0.0,-0.0,-0.0,0.36136459670213356,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4448331,-0.0,0.0011208035269868466,0.0,0.0,0.0,0.10856177784403115,0.003977014022648939,-0.0,0.0,0.0,0.0,8.397921489644578e-05,0.0,0.0,-0.03138267294773062,-0.0,0.014035267997302703,0.0,0.010351987817274033,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.002412215374839599,-0.0,0.0,0.0,-0.0,0.0,0.0040766870393801335,0.0,-0.0,-0.0,-0.0,0.0,-0.0
2829179,-0.0,-0.0,0.0,-0.0,0.0,0.003977014022648939,0.2846159500434721,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
4306262,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.17545456066180154,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0008403615397635789,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4480861,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.31354616060490287,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0010655723381671756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
4476877,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.24515678003833102,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
4365130,-0.004914612619738801,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.31452846371722193,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4347159,0.0,0.0,-0.0,-0.0,-0.0,8.397921489644578e-05,-0.0,0.0,-0.0,0.0,0.0,0.18697718108484446,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.01678405796561344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00495211080783825,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
505670,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.21676706903909654,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028823656547604992,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
841635,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2290780669304761,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
1071450,-0.0,0.0,0.0,0.0,0.0,-0.03138267294773062,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18290858052989828,-0.0,0.0,0.0,0.0058606148574768535,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
4446058,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.24355475586671954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.042622309870880726,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
4425214,0.0,0.0,0.0,-0.0,0.0,0.014035267997302703,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.26304329613514893,0.0,-0.0,0.0,0.0,0.0,0.0,-0.009285819364660719,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.01734840135106941,-0.0,0.0,0.0,0.0,-0.0,0.0
165118,0.0,-0.015363047616916481,0.0,0.0,0.0,0.0,-0.0,0.0008403615397635789,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.15799629240664997,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
4481613,0.0,-0.0,-0.0,-0.0,-0.0,0.010351987817274033,-0.0,0.0,-0.0010655723381671756,0.0,0.0,-0.016784057965613386,0.0,0.0,0.0058606148574768535,0.0,-0.0,0.0,0.29591115156225173,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
