,4468234,4436552,4481131,4457438,4402903,4448331,2829179,4306262,4480861,4476877,4365130,4347159,505670,841635,1071450,4446058,4425214,165118,4481613,4402605,4453609,175844,325850,952003,1000986,4477696,359872,710275,128300,4409730,4387092,4420570,4446320,12574,1696853,1117593,4428714,290455,4396235,177679
4468234,0.33619828770237675,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.018398104469903198,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.004079933589551388,0.0,0.0,0.0
4436552,0.0,0.19127373950990928,0.0,0.0,0.0,0.0,-0.0015403430211655689,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.023808832909848643,0.0,-0.0,0.0,0.0,0.011062081222105502,0.0,-0.0,-0.0,0.0,0.00032141365164062297,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
4481131,-0.0,0.0,0.5332153844222494,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4457438,-0.0,0.0,-0.0,0.5586882561121636,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
4402903,0.0,0.0,-0.0,-0.0,0.5105517690005834,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4448331,-0.0,0.0,0.0,-0.0,0.0,0.13800088810437733,0.0,0.0,-0.0,0.0,0.0,0.0,0.019115862777682235,0.0013251476729893574,-0.01971682651759188,0.0,0.0,0.0012199228866925371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2829179,-0.0,-0.0015403430211655689,0.0,-0.0,0.0,0.0,0.3580318573105092,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
4306262,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.198799143200518,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.016530651364999926,0.0,-0.009357350634505712,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
4480861,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.4218335486856663,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
