,4468234,4436552,4481131,4457438,4402903,4448331,2829179,4306262,4480861,4476877,4365130,4347159,505670,841635,1071450,4446058,4425214,165118,4481613,4402605,4453609,175844,325850,952003,1000986,4477696,359872,710275,128300,4409730,4387092,4420570,4446320,12574,1696853,1117593,4428714,290455,4396235,177679
4468234,0.014072989649130948,-0.002013275369708615,0.017425804110580114,0.011380049867767797,0.014226147384332182,0.002565829210157846,-0.0032265533927241376,0.0042242417084313874,0.005607282929846381,0.005454031287214669,0.006744670050944762,0.004755268848581422,-0.005464715245971102,0.00754128616873077,-0.004045142115385758,-0.011284006522034585,-0.012744857413811464,0.0013921700910914053,0.0018517447597950552,0.009637650389208288,0.013861429176300656,0.008727264401664676,0.005380308947995505,-0.016926030246945695,-0.007717532080660771,-0.014891998227304281,0.01143706402393349,-0.008896188733452597,-0.004505236892526482,0.006235803421281617,-0.011464688674238027,-0.012486549653861439,0.0077728624652057725,-0.01314103859618544,-0.016109784613762508,-0.007571403473034618,0.004365518889841281,0.0009428314661193202,-0.01504046170277213,0.002667592791421532
4436552,-0.0020132753697086154,0.0002880182402838379,-0.0024929274509460446,-0.0016280246540398419,-0.0020351860442453535,-0.0003670663363280951,0.00046158923132743295,-0.000604318058871445,-0.0008021752943124216,-0.0007802511854222494,-0.0009648893681391273,-0.0006802865551587205,0.0007817796276048696,-0.0010788529003407238,0.0005786961541878252,0.0016142847375608283,0.001823273388342141,-0.0001991632073013291,-0.00026490974617554704,-0.0013787577930645253,-0.0019830096266239936,-0.0012485183960816253,-0.000769704501778777,0.0024214300338963974,0.0011040665587279746,0.002130442356903711,-0.0016361810727678412,0.0012726846326107702,0.0006445170995337344,-0.000892091144200214,0.001640133042423299,0.0017863200000516788,-0.0011119820978691432,0.0018799508844749417,0.002304658312329658,0.0010831614679207974,-0.0006245291068950581,-0.00013488103209409442,0.0021516814728210045,-0.00038162458704806007
4481131,0.017425804110580118,-0.0024929274509460446,0.021577408672297484,0.014091285839651054,0.017615450856451317,0.0031771242864643344,-0.003995262469152074,0.005230644686178202,0.006943188076183711,0.006753425049939337,0.008351551591279522,0.0058881862002677495,-0.0067666544046860455,0.009337957235422596,-0.005008875573679034,-0.013972360680846932,-0.01578125147871959,0.0017238471640221393,0.0022929130377762,0.011933769011119175,0.01716384048742702,0.01080648843467594,0.006662138757983155,-0.02095856636057739,-0.009556192792554012,-0.018439937098947274,0.014161883313368002,-0.011015658084383508,-0.00557858546892154,0.007721450210691308,-0.014196089388752975,-0.015461403277494639,0.009624705345073639,-0.016271820707325062,-0.019947854574056248,-0.009375249826280857,0.005405580399905224,0.001167456016632607,-0.018623771202828564,0.0033031324962978148
4457438,0.011380049867767797,-0.0016280246540398419,0.014091285839651052,0.009202418123065928,0.011503900073564832,0.0020748444425648174,-0.002609135615507507,0.003415911081724019,0.0045343001704172695,0.004410374026865114,0.005454042348857352,0.0038453234160405374,-0.004419013554532278,0.0060982218282640025,-0.0032710831275386022,-0.009124753171185664,-0.01030606264502732,0.0011257711016659053,0.0014974037666649425,0.007793435849224471,0.01120897259201595,0.007057256956504037,0.004350758840781723,-0.013687146304799771,-0.006240742168060989,-0.01204233689377422,0.009248522323844216,-0.007193856738608233,-0.003643136375519516,0.005042549996060295,-0.009270860853601088,-0.010097183418739804,0.0062854847956777,-0.010626432497098196,-0.013027093519885943,-0.006122576029709869,0.0035301541395039663,0.0007624157601793636,-0.012162391110858832,0.0021571350331483826
4402903,0.014226147384332182,-0.0020351860442453535,0.017615450856451317,0.01150390007356483,0.014380971950280598,0.0025937533826711975,-0.0032616682917225885,0.004270214547830576,0.005668307543349229,0.005513388047966501,0.0068180729607341594,0.004807020908753418,-0.005524188281300469,0.007623358730347307,-0.004089165796238665,-0.011406811478621581,-0.01288356095482363,0.0014073212155846734,0.0018718974807628045,0.00974253788952444,0.014012284477997378,0.008822244081433278,0.005438863381254028,-0.017110237904536765,-0.007801522743930381,-0.01505406931368894,0.011561534720418749,-0.008993006833395024,-0.00455426783024532,0.006303668285320836,-0.0115894600125188,-0.012622442006029924,0.007857455294510887,-0.013284053816104119,-0.016285108989573152,-0.007653803804246142,0.004413029262748262,0.0009530923940122225,-0.015204148531812022,0.0026966244670327258
4448331,0.0025658292101578464,-0.0003670663363280951,0.003177124286464334,0.0020748444425648174,0.002593753382671198,0.00046780959126945616,-0.0005882747837945531,0.000770176276433889,0.0010223364537120779,0.000994395159717493,0.001229708246865623,0.0008669947195333399,-0.0009963430907641894,0.0013749496600449545,-0.00073752230746062,-0.002057333534927734,-0.002323680202072318,0.00025382457987177043,0.0003376155964651251,0.001757165002068116,0.0025272568773105544,0.001591180728818683,0.0009809538841871457,-0.003086004033429413,-0.0014070833374138446,-0.0027151532831260054,0.0020852394326081355,-0.0016219795139819056,-0.0008214081517667469,0.001136930173761242,-0.0020902760407801703,-0.002276584765195396,0.0014171713372215897,-0.002395913130227196,-0.0029371837087861317,-0.0013804407362867962,0.0007959343511449481,0.00017189982912936265,-0.002742221584282646,0.0004863634292133902
2829179,-0.003226553392724137,0.0004615892313274329,-0.003995262469152073,-0.002609135615507507,-0.0032616682917225885,-0.0005882747837945531,0.0007397608507970822,-0.000968503619759841,-0.0012855973188594814,-0.001250460889443829,-0.0015463692206314225,-0.0010902536859076902,0.0012529104303184236,-0.0017290116087539708,0.0009274409590186265,0.0025871154910883007,0.002922048829252011,-0.0003191867003851193,-0.00042455466010698286,-0.002209650851488362,-0.00317804833598809,-0.0020009241295882467,-0.0012335583641341595,0.0038806779284461784,0.0017694199981061662,0.0034143297623840502,-0.0026222074093193563,0.0020396538799421545,0.0010329281654452818,-0.0014296999562235498,0.0026285409895596018,0.002862825892263267,-0.0017821057489256754,0.003012882388431183,0.003693535026851981,0.0017359166866943417,-0.001000894631219211,-0.0002161655868170289,0.0034483683954257497,-0.0006116064024888353
4306262,0.0042242417084313874,-0.000604318058871445,0.0052306446861782015,0.003415911081724019,0.004270214547830576,0.000770176276433889,-0.000968503619759841,0.001267976347325265,0.0016831191533417456,0.0016371181260667433,0.002024524798863071,0.0014273729680617368,-0.001640325093833743,0.002263642364800324,-0.0012142166281917295,-0.00338708207545181,-0.0038255807470701864,0.000417882987953608,0.0005558319619867395,0.0028929009230023645,0.004160738316794886,0.002619633440027224,0.001614989140830692,-0.005080629255755514,-0.0023165455041244693,-0.004470080743472284,0.0034330248281596257,-0.0026703388854015476,-0.001352321721415422,0.0018717800236130793,-0.0034413168260155652,-0.0037480453803572745,0.0023331538385271723,-0.003944501112707147,-0.004835619564568089,-0.0022726825741771345,0.0013103830410726846,0.0002830065325493005,-0.004514644522803188,0.000800722306459567
4480861,0.005607282929846381,-0.0008021752943124215,0.00694318807618371,0.0045343001704172695,0.005668307543349229,0.0010223364537120779,-0.0012855973188594814,0.0016831191533417454,0.0022341821204486024,0.0021731200901960054,0.0026873659532922443,0.0018947031516595664,-0.0021773770377993052,0.003004771996376901,-0.0016117581905424011,-0.004496032380382447,-0.005078098058872959,0.0005547003004938315,0.0007378145682550472,0.0038400534540698797,0.005522988159686808,0.0034773166131570553,0.0021437459469216594,-0.0067440567242670465,-0.0030749959301720436,-0.005933611089980619,0.004557017056636768,-0.003544623315264138,-0.001795079691822122,0.0024846116532310056,-0.004568023902655814,-0.00497517716365976,0.003097041929529414,-0.005235953641548609,-0.006418829439971249,-0.0030167720227058043,0.0017394100444350555,0.00037566451177055844,-0.005992765308981125,0.0010628834310300879
