"4365130",0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4347159",0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"505670",0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"841635",0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1071450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4446058",-9.2182947932319e-14,0,-2.87753464413285e-13,-7.59653687786871e-15,-1.69310700125239e-14,0,0,0,0,0,0,0,0,0,0,1.70654813161575,2.30449534415281e-13,0,0,0,-1.65964919749862e-15,0,0,2.33292034538306e-13,0.0548675450565105,5.91139096351001e-14,0,0,0,0,0,3.45211794065284e-16,0,6.56922609061667e-14,5.62927094577537e-14,0,0,0,1.07092543284422e-14,0
"4425214",-0.00235682764786302,0,-0.00893551888216276,-0.000235892898282366,-0.000525755254069991,0,0,0,0,0,0,0,0,0,0,2.30449534415281e-13,1.70654813161575,0,0,0,-4.24320029045963e-05,0,0,0.0845827958350922,7.40922566350988e-15,0.00763765875873847,0,0,0,0,0,1.04524744814425e-05,0,0.0806191138652507,0.0723223714318553,0,0,0,0.00486689663995061,0
"165118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4481613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4402605",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4453609",0.0307244593567165,0,0.000261804291039305,6.91149264082511e-06,1.54042516575901e-05,0,0,0,0,0,0,0,0,0,0,-1.65964919749862e-15,-4.24320029045963e-05,0,0,0,1.70654813161575,0,0,-0.000573544413454648,-5.33596887393622e-17,-5.08564856460456e-05,0,0,0,0,0,-6.92599775200482e-08,0,-5.77620188267228e-05,-0.000440441171222524,0,0,0,-3.22489292721057e-05,0
"175844",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"952003",-0.0318567411004977,0,-0.119471612087295,-0.0031539863783397,-0.00702956689985795,0,0,0,0,0,0,0,0,0,0,2.33292034538306e-13,0.0845827958350922,0,0,0,-0.000573544413454648,0,0,1.70654813161575,7.50061541143662e-15,0.0830373129865354,0,0,0,0,0,0.00012495295595427,0,0.109337798866129,0.193788478832122,0,0,0,0.0581807726653266,0
"1000986",-2.96379103256215e-15,0,-9.25161493037677e-15,-2.44237664146792e-16,-5.44353967847097e-16,0,0,0,0,0,0,0,0,0,0,0.0548675450565105,7.40922566350988e-15,0,0,0,-5.33596887393622e-17,0,0,7.50061541143662e-15,1.70654813161575,1.90058225741308e-15,0,0,0,0,0,1.10989683291163e-17,0,2.11208404753315e-15,1.8098773279849e-15,0,0,0,3.44315219419626e-16,0
"4477696",-0.00282475403560942,0,-0.0255488021386696,-0.00067447465151288,-0.0015032609898474,0,0,0,0,0,0,0,0,0,0,5.91139096351001e-14,0.00763765875873847,0,0,0,-5.08564856460456e-05,0,0,0.0830373129865354,1.90058225741308e-15,1.70654813161575,0,0,0,0,0,7.24602044230561e-05,0,0.0104817758600243,0.103963395569961,0,0,0,0.0337390232033219,0
"359872",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0,0,0
"710275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0,0
"128300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0,0
"4409730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0,0
"4387092",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0,0,0
"4420570",-3.84695085632969e-06,0,-2.85534170037159e-05,-7.53794869855534e-07,-1.68004893832439e-06,0,0,0,0,0,0,0,0,0,0,3.45211794065284e-16,1.04524744814425e-05,0,0,0,-6.92599775200482e-08,0,0,0.00012495295595427,1.10989683291163e-17,7.24602044230561e-05,0,0,0,0,0,1.70654813161575,0,1.42339431023682e-05,0.000128530409543423,0,0,0,0.00366509799561806,0
"4446320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0,0,0,0
"12574",-0.00320831244457843,0,-0.0178322354367348,-0.000470761435961149,-0.00104922742554903,0,0,0,0,0,0,0,0,0,0,6.56922609061667e-14,0.0806191138652507,0,0,0,-5.77620188267228e-05,0,0,0.109337798866129,2.11208404753315e-15,0.0104817758600243,0,0,0,0,0,1.42339431023682e-05,0,1.70654813161575,0.103379083680697,0,0,0,0.00662762881361967,0
"1696853",-0.0244637033026308,0,-0.0874806556273757,-0.00230944231350429,-0.0051472572474099,0,0,0,0,0,0,0,0,0,0,5.62927094577537e-14,0.0723223714318553,0,0,0,-0.000440441171222524,0,0,0.193788478832122,1.8098773279849e-15,0.103963395569961,0,0,0,0,0,0.000128530409543423,0,0.103379083680697,1.70654813161575,0,0,0,0.0598465117498163,0
"1117593",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0,0
"4428714",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0,0
"290455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575,0,0
"4396235",-0.00179122273095067,0,-0.0132950824875744,-0.000350983035485228,-0.000782266767416232,0,0,0,0,0,0,0,0,0,0,1.07092543284422e-14,0.00486689663995061,0,0,0,-3.22489292721057e-05,0,0,0.0581807726653266,3.44315219419626e-16,0.0337390232033219,0,0,0,0,0,0.00366509799561806,0,0.00662762881361967,0.0598465117498163,0,0,0,1.70654813161575,0
"177679",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.70654813161575
