"","4468234","4436552","4481131","4457438","4402903","4448331","2829179","4306262","4480861","4476877","4365130","4347159","505670","841635","1071450","4446058","4425214","165118","4481613","4402605","4453609","175844","325850","952003","1000986","4477696","359872","710275","128300","4409730","4387092","4420570","4446320","12574","1696853","1117593","4428714","290455","4396235","177679"
"4409730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5859781986068,0,0,0,0,0,0,0,0,0,0
"4387092",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5859781986068,0,0,0,0,0,0,0,0,0
"4420570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.585980901429516,0,0,0,0,0,0,-0.00125849215003541,0
"4446320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5859781986068,0,0,0,0,0,0,0
"12574",0,0,0.00215387133458054,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0249720032864119,0,0,0,0,0,0,-0.0329785585827627,0,0,0,0,0,0,0,0,0,0.591165061116048,-0.0308979160386136,0,0,0,0,0
"1696853",0.00708244601359998,0,0.0253518727508911,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205912456316513,0,0,0,0,0,0,-0.0609935227148426,0,-0.0325361164688655,0,0,0,0,0,0,0,-0.0308979160664681,0.599660498571639,0,0,0,-0.0179230017548452,0
"1117593",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5859781986068,0,0,0,0
"4428714",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5859781986068,0,0,0
"290455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5859781986068,0,0
"4396235",0,0,0.00229774894259378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017360982183911,0,-0.00964220872021511,0,0,0,0,0,-0.0012584921500557,0,0,-0.0179230017587232,0,0,0,0.587409851431417,0
"177679",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5859781986068
