"","4468234","4436552","4481131","4457438","4402903","4448331","2829179","4306262","4480861","4476877","4365130","4347159","505670","841635","1071450","4446058","4425214","165118","4481613","4402605","4453609","175844","325850","952003","1000986","4477696","359872","710275","128300","4409730","4387092","4420570","4446320","12574","1696853","1117593","4428714","290455","4396235","177679"
"4468234",0.0207148875184012,-0.00307164050063161,0.0189439576318054,0.00813458838332647,0.0138484615439694,0.00318790149566071,-0.00564671333692665,0.00586197682632393,-0.000302102922244328,0.00926171706689933,0.0128254123108271,-0.0043926931381797,-0.00579340294326516,0.0116522573269816,-0.00129016844178356,-0.0123528251864342,-0.0231580958215201,0.00175939981337448,-0.0063224596224156,0.0111273517385863,0.020408651634639,0.0147471625528486,0.00800522889405802,-0.0245671289992885,-0.00794856659418038,-0.0189026317299242,0.017085335354903,-0.00751127517237057,-0.0114447278775609,-0.000335729427232676,-0.0121048396440024,-0.013941887314788,0.00171495649972133,-0.0221337263752474,-0.0252266379945699,-0.00599406891861806,0.00397509922512637,0.00155013795949224,-0.0173583204551828,0.00241643267069769
"4436552",-0.00307164050063162,-0.000178501168984849,-0.00390088859535979,0.000921284642064963,-0.00238163840814285,-0.00815061320029878,0.00339000495095074,-0.00352549258902053,0.00144381797316757,-0.000516754345030384,-0.000637025970485191,-0.000971880684867892,-0.00254068335319927,-0.00176647666695117,-0.00543269964792173,-0.00359542085034801,0.00466148019878191,-0.00331851024515143,0.00378032467456449,-0.00248330184329925,-0.00275261153252482,-0.00175894036602418,-0.0019771486658741,0.00518385960590383,-0.00351857791652375,0.00403196131330824,-0.00158703878064293,-0.00376880256370686,-0.00186833841647602,-0.00219674185340227,0.00281372413556248,-0.00238302650861282,-0.00247103116756829,0.00593107076853919,0.00495264444657975,-0.00269827173114587,-0.00322201840555973,-0.000391520228009347,0.000667073624248446,-0.00149241830264627
"4481131",0.0189439576318054,-0.00390088859535978,0.0377392770365596,0.0259778575265422,0.0285296269822475,0.00283491865346517,-0.00543904527711517,0.00362273179178403,0.0151784316787196,0.00335635510744218,0.00430784923871406,0.0167368181144611,-0.00667868872070993,0.00635373747823813,-0.0080596479360976,-0.0186855365033651,-0.0225146803501064,0.000221050309169785,0.0102163595098745,0.0143310564833267,0.0183559573851855,0.00670744284355806,0.0047406805968117,-0.0383337493120035,-0.0115936824972543,-0.0276557064110436,0.014514401796192,-0.0167422904467828,0.000221081193162276,0.0175764400467437,-0.0224430278721199,-0.0220509119476524,0.0199808157274938,-0.0254923922565497,-0.0346149694237936,-0.015000458257896,0.00617005545625241,0.000620348575039189,-0.0284244926456186,0.00396894936491156
"4457438",0.00813458838332648,0.000921284642064968,0.0259778575265422,0.0295103080432114,0.0227292848904566,-0.00953523591678134,0.0064943405304473,-0.00291551634276886,0.0213553303432996,0.00161753305575343,0.0015768883141983,0.0206651902258291,-0.00729705225351545,0.00206978872285148,-0.0192502536970469,-0.0217599974430865,-0.0016352727747316,-0.00221417621709167,0.0247551898800776,0.00752965126991588,0.00962587712017209,0.00170830594503679,-1.00631916765278e-05,-0.0176321290325195,-0.0158079805550689,-0.0119996452933717,0.00684980317805055,-0.0231416302081128,0.00132837314093023,0.0153041519653231,-0.0112185415096298,-0.0234987480633435,0.0165902494372308,-0.00365137371395051,-0.0140525997586745,-0.0190380281212258,0.000428683091575822,-0.000171501768852784,-0.0207224041631793,0.00102280581912053
"4402903",0.0138484615439694,-0.00238163840814283,0.0285296269822475,0.0227292848904566,0.0223578556461879,-0.00222698990237018,-0.00136496316123148,0.00107421513677321,0.0140161691180881,0.00294617119441547,0.00375193270292386,0.0138513081137609,-0.00664917109068306,0.00469059724312893,-0.0104792158315348,-0.0177178841923246,-0.0143053679617969,-0.00104863153703009,0.0119519972315624,0.0103793447430599,0.0138887055138662,0.00506757487526774,0.00293508110626543,-0.0271546340236726,-0.0118495267039539,-0.0194517277755372,0.0110355338217733,-0.0165373828229462,-0.000954573756547428,0.013173159351036,-0.0159702257968821,-0.0199100733789398,0.0149697796618657,-0.0161079687446161,-0.0242803820893024,-0.0142121568835292,0.00324181199286501,0.000353296491369508,-0.0225578702929257,0.00238472122168345
"4448331",0.0031879014956607,-0.00815061320029877,0.00283491865346517,-0.00953523591678136,-0.00222698990237019,0.00253978511174056,-0.0119873201262311,0.00126639702522362,-0.00905129837541315,-0.00219783764313186,-0.00221367229482548,-0.00882426555347849,-0.00203229245186376,-0.00153835681454488,0.00939896119176077,0.00368559894707121,-0.0174643134242943,-0.004133251565257,-0.0165671185605761,0.0013984451715072,0.000121742207676436,-0.00153884698384818,0.000557876315792863,-0.0144153345394014,0.00374037617660528,-0.0105569527878833,0.00256724165154789,0.00741402176084305,-0.00156875307447908,-0.00169487401931424,-0.00826444637912859,0.00436695167183278,-0.00124165422675617,-0.0165473259941616,-0.0146045930301495,0.00469004276301819,0.00117463210222326,-0.000144283955588,-0.00402664832464394,0.000783049870736896
"2829179",-0.00564671333692665,0.00339000495095073,-0.00543904527711516,0.00649434053044731,-0.00136496316123148,-0.0119873201262311,0.00991569147711307,-0.00538469007412664,0.00685317129783434,-4.22460785939675e-05,-0.000346600648750146,0.00386643096724231,-0.0024972275036052,-0.00196824203581571,-0.0118161034826202,-0.00676261455893365,0.0141229451899231,-0.0026338455630998,0.0134063128945821,-0.00376645748868843,-0.00385861703062436,-0.00211622284968728,-0.00307146362889544,0.0126434511584183,-0.00654311665467876,0.00964773354463783,-0.00343501528330019,-0.0088405810495819,-0.00110382547839694,-0.00115414782421969,0.00689878609956026,-0.00555614087868634,-0.00170604989032808,0.0151706718245135,0.012666923748323,-0.00618386904107444,-0.00469008443580266,-0.000509311336085002,0.00211085174619429,-0.00225108627941512
"4306262",0.00586197682632393,-0.00352549258902052,0.00362273179178402,-0.00291551634276886,0.00107421513677321,0.00126639702522362,-0.00538469007412664,0.00180186469685225,-0.00445721491164212,0.00179599074943874,0.0028118032433218,-0.00588656691002159,-0.00209307457044727,0.00246694135207928,0.0033181511646503,-0.00117977457704842,-0.0113009086726471,-0.00109259516319599,-0.00846578969666325,0.00266068909247431,0.00474596946792212,0.0033975388836795,0.00219876097749346,-0.00935024847806213,-0.000367625881000679,-0.0071525904472098,0.00494827490346633,0.00147282863832661,-0.00420864109058222,-0.00223527672672598,-0.00471678650843316,-0.00110017763206986,-0.00164783174517129,-0.010356825137962,-0.00993452523345304,0.000889637320538634,0.000992343658982088,0.000360313081996203,-0.0044634429629306,0.000632188300985167
"4480861",-0.000302102922244324,0.00144381797316758,0.0151784316787196,0.0213553303432996,0.0140161691180881,-0.00905129837541315,0.00685317129783435,-0.00445721491164212,0.0175132038013765,-0.00198324868742398,-0.00325890144637249,0.0183392840620717,-0.00420599831212322,-0.0024218167250449,-0.0152377568473358,-0.0137351959318138,0.00591202223277102,-0.00270141449696075,0.0221144221794003,0.00244922210266597,0.000906106780037718,-0.00379980835831902,-0.00279148753902623,-0.00679615660934469,-0.0102956300750384,-0.00389508271398515,-0.000122548950716403,-0.0163955328343931,0.00498940932675324,0.0127800017992758,-0.00551320817662475,-0.0145852611608239,0.0131583783346268,0.00393360956671793,-0.00359133013386984,-0.0136149963867016,-0.00101029735163994,-0.000694276484924438,-0.0114428725463344,3.1388201881279e-05
