"","4468234","4436552","4481131","4457438","4402903","4448331","2829179","4306262","4480861","4476877","4365130","4347159","505670","841635","1071450","4446058","4425214","165118","4481613","4402605","4453609","175844","325850","952003","1000986","4477696","359872","710275","128300","4409730","4387092","4420570","4446320","12574","1696853","1117593","4428714","290455","4396235","177679"
"4468234",1,-0.264426782236981,0.721089693266252,0.605886610466396,0.559787452318729,0.301900065425196,-0.148463963187054,0.253906940927651,0.246285206762506,0.333867973180221,0.608287639464128,0.230133195906846,-0.331685714599987,0.53413425620493,-0.154735877265523,-0.598913645671407,-0.671156769999572,-0.00440598174550432,-0.0320698967436315,0.341210733964122,0.737272590972471,0.544400537514715,0.279873650516589,-0.738404872600386,-0.533953950185272,-0.626670894545843,0.611773237440779,-0.433234943774999,-0.329442736727702,0.216110593734296,-0.463650506694596,-0.56196326610437,0.290052217640971,-0.671514298322056,-0.731011834783433,-0.34781630538894,0.09023588352683,-0.0557800107594981,-0.603812808376823,0.111597790360336
"4436552",-0.264426782236981,1,-0.19860428469265,-0.214988247098271,-0.151633547349686,-0.208676281585928,0.291339417880172,-0.140112836195098,-0.0837415669268002,-0.081356687983892,-0.0594522586946992,-0.160943988022146,0.123469449563094,-0.0624886310895476,-0.1108391501422,-0.00666453182573662,0.102911600129875,0.30093962643999,0.0245291974398191,-0.0809698253897294,-0.242594041956946,-0.161171855970456,-0.288367325627097,0.137038382953277,0.074342849177373,0.172685713523554,-0.177772077508564,-0.11969899442342,-0.0362756064451614,-0.0485188132715499,0.180551829078296,-0.024827992055097,-0.104778525527102,0.174717598059896,0.0936176525644663,-0.0579767678503087,0.00634739667664877,0.207195066827886,0.042009994490838,0.136279974406343
"4481131",0.721089693266252,-0.19860428469265,1,0.751600085523971,0.806959384543816,0.19274332308442,-0.261488104103851,0.2275070851952,0.436637080529861,0.27216438176641,0.367462837535701,0.44028749524522,-0.369766926454648,0.422734613952266,-0.244190590173934,-0.639279125648212,-0.701890835594113,0.0621181650933233,0.205861142483095,0.541083116155153,0.677093809580973,0.470239169374999,0.27940203661338,-0.826019740877216,-0.54144518449303,-0.732096933369093,0.526024366316771,-0.548038586470522,-0.225615693306273,0.507953707020779,-0.676395467753962,-0.600156460342726,0.586692920770584,-0.724380367305656,-0.794028784938501,-0.44598572864403,0.255791980331867,-0.00289270646946935,-0.719843214174665,0.126951340742667
"4457438",0.605886610466396,-0.214988247098271,0.751600085523971,1,0.682978661622075,0.0593587489211109,-0.0321460920518202,0.103776575168046,0.640479670692406,0.160244340075876,0.282231491923057,0.506974982672034,-0.448819880764425,0.316513609369743,-0.369641128067634,-0.664555797080254,-0.387132603791677,-0.0161539346883526,0.483368639060775,0.315868073180126,0.509412471148091,0.330923480238257,0.235650506364463,-0.567944825817008,-0.627160471932956,-0.514079102451558,0.441751553030033,-0.578347086647431,-0.207975530108925,0.442198376852323,-0.468833694313001,-0.635190728415059,0.478062691137963,-0.406527257913491,-0.519545433587458,-0.536866263626805,0.110841846493428,-0.0186162049998755,-0.579915013843053,0.0971049759190812
"4402903",0.559787452318729,-0.151633547349686,0.806959384543816,0.682978661622075,1,0.050169833236624,-0.239760458722495,0.280421347204885,0.342363927357427,0.227680543078203,0.342425840062172,0.335303878793605,-0.406696524494427,0.323392855475596,-0.32260277558616,-0.583028416017216,-0.575264490255629,0.0246212789855733,0.271463721964862,0.619729233794445,0.624536900378485,0.47380597331851,0.325613004776696,-0.700061739940804,-0.535806217622798,-0.66262250449203,0.482512232964616,-0.599578722318784,-0.23413066337419,0.510726384565502,-0.623563875770727,-0.597134644697038,0.48957600974528,-0.603235793039989,-0.689148137130015,-0.46490094136517,0.418511898734453,0.0411628071628603,-0.632321943199141,0.105241948408317
"4448331",0.301900065425196,-0.208676281585928,0.19274332308442,0.0593587489211109,0.050169833236624,1,-0.313052481059619,0.150371817363128,0.0283933893347854,0.0815894526385396,0.0135280472427904,-0.0649042094176892,-0.270321835156209,0.0481399562764576,0.336105985862042,-0.159885027863306,-0.417648413597713,-0.060150734397279,-0.269302042610153,0.123447599234215,0.145271576493642,0.0903196958427276,0.122028032629549,-0.336981016661326,-0.147981445483828,-0.255733563855256,0.321175281156303,0.0546353008326101,-0.0846518418045077,0.0238191629186044,-0.284673351105388,-0.120715260518752,0.0867251142031481,-0.397600865137653,-0.324536732676206,-0.0571690866202862,0.0933387786911366,0.100842144658611,-0.202150218579854,0.141797666440686
"2829179",-0.148463963187054,0.291339417880172,-0.261488104103851,-0.0321460920518202,-0.239760458722495,-0.313052481059619,1,-0.125163698659282,-0.0211993643653831,-0.135643621848747,-0.054455153490256,-0.00588044399115606,0.096833275208783,-0.0862299132684725,-0.135086192445497,0.0259229030903391,0.349965296679853,-0.0126747067797954,0.200578242413688,-0.195479473740811,-0.255201191516667,-0.317216315242129,-0.196316832631696,0.275161563367238,0.00437732284412737,0.286666658514665,-0.103195100249261,-0.0993453277672744,0.0798752428108006,-0.131095343324832,0.294827745087266,-0.0162157517220183,-0.238336009992515,0.332659384817261,0.309425415635267,-0.0527984348959715,-0.237206825330628,-0.0617873852157952,0.126187666501055,-0.0608450124048761
"4306262",0.253906940927651,-0.140112836195098,0.2275070851952,0.103776575168046,0.280421347204885,0.150371817363128,-0.125163698659282,1,-0.0307137327182461,0.14851014972164,0.175252774107818,-0.00335995744228405,-0.12832004001959,0.144943659230593,-0.0181699987325778,-0.184160492812892,-0.293019689698612,-0.177412765726634,-0.114795601498487,0.415032193890179,0.333982007257229,0.191857923702251,0.242533798302995,-0.335838450738627,-0.16967797146648,-0.36596707286624,0.252021786169757,-0.152655865032511,-0.186694060602956,0.0239768640019206,-0.326629065334348,-0.237333673998763,0.136863685084118,-0.315166879077045,-0.336766520462264,-0.238658148572327,0.177830727025771,-0.0383101199020377,-0.309882843805737,-0.0613066563293793
"4480861",0.246285206762506,-0.0837415669268002,0.436637080529861,0.640479670692406,0.342363927357427,0.0283933893347854,-0.0211993643653831,-0.0307137327182461,1,0.124172939575187,0.0620777410425391,0.415404569713829,-0.345446954462257,0.113002790994099,-0.379521463740781,-0.461619895214929,-0.172750958493971,0.0231116206334767,0.513013292781825,0.147096589927805,0.211752231250801,0.146655076837193,0.042879732789625,-0.305053903421734,-0.41261059924013,-0.315358585745192,0.212943705646099,-0.338179209082837,0.00781704851296833,0.285975817527555,-0.291806348153323,-0.435193593871166,0.374460378994695,-0.198180768435972,-0.288938562207232,-0.339205683914916,-0.0176096636946788,0.0522711304856332,-0.387911244522796,0.0914597849417001
