"","4468234","4436552","4481131","4457438","4402903","4448331","2829179","4306262","4480861","4476877","4365130","4347159","505670","841635","1071450","4446058","4425214","165118","4481613","4402605","4453609","175844","325850","952003","1000986","4477696","359872","710275","128300","4409730","4387092","4420570","4446320","12574","1696853","1117593","4428714","290455","4396235","177679"
"359872",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369325122988084,0,0,0,0,0,0,0,0,0,0,0,0,0
"710275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332471998157764,0,0,0,0,0,0,0,0,0,0,0,0
"128300",0,0,0,0,0,0,0,0,0,0,0,-0.00158735110901399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232080787236591,0,0,0,0,0,0,0,0,0,0,0
"4409730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332306972435936,0,0,0,0,0,0,0,0,0,0
"4387092",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414092137540125,0,0,0,0,0,0,0,0,0
"4420570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410740017014203,0,0,0,0,0,0,0,0
"4446320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346319518650577,0,0,0,0,0,0,0
"12574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424595812848017,0,0,0,0,0,0
"1696853",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0154396938600892,0,0,0,0,0,0,0,0,0,0,0.45701989024284,0,0,0,0,0
"1117593",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421020261972614,0,0,0,0
"4428714",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00105039191091934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258930903077156,0,0,0
"290455",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39929785309492,0,0
"4396235",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41192255758913,0
"177679",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000495297817995135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263249066571945
