"","4468234","4436552","4481131","4457438","4402903","4448331","2829179","4306262","4480861","4476877","4365130","4347159","505670","841635","1071450","4446058","4425214","165118","4481613","4402605","4453609","175844","325850","952003","1000986","4477696","359872","710275","128300","4409730","4387092","4420570","4446320","12574","1696853","1117593","4428714","290455","4396235","177679"
"4468234",6.31955841948163,-1.53427066020713,3.77939541216102,2.3921672576946,2.53823944221594,2.3316754085757,-0.597782450347209,1.45527818622859,0.964347360219145,1.56858732828467,2.46505620029095,1.28731690801927,-1.7818180167646,2.80943103139256,-0.869586080252728,-3.71395931791015,-4.07246809663038,-0.0256353991927567,-0.124293960270449,1.47354723297951,4.14454877886291,3.05519432283609,1.2553612235335,-4.47171494795088,-2.96150858190558,-3.52362166594408,2.84413071462342,-2.05843456651292,-1.68913016117564,0.923058597454348,-1.98556876187886,-2.55952863827211,1.26162850406679,-3.35701445119791,-3.95140683207284,-1.28226074660465,0.418496441160856,-0.180895604534039,-3.03902595418259,0.492906123726013
"4436552",-1.53427066020713,5.32729009798372,-0.955721737973764,-0.779335953812357,-0.63126909921678,-1.47974806811851,1.07703834731435,-0.737325370485343,-0.301055148991165,-0.350943343090679,-0.221205539959326,-0.826591186480866,0.608984021477785,-0.301771874839347,-0.571905867147857,-0.0379448104171553,0.573334206243488,1.60763175365885,0.0872862046663083,-0.321051265446432,-1.25210025546552,-0.830461124507897,-1.18757912196891,0.761958976745779,0.378580464789797,0.89148894815973,-0.758808929211177,-0.522172380302441,-0.170768462514742,-0.190271259098692,0.709914247610616,-0.103825365826334,-0.418444045185077,0.801944667681763,0.464616781992133,-0.196241211895497,0.0270282508712621,0.61693390510444,0.194130833618496,0.552650374244488
"4481131",3.77939541216102,-0.955721737973764,4.34689704256503,2.46112299412096,3.0346416630219,1.23461212583492,-0.873213332394879,1.08146553430475,1.41795384466892,1.06050211859613,1.23503017407187,2.04262605070844,-1.64744510634812,1.84408979040196,-1.13814289808348,-3.28783313680101,-3.53223506849932,0.299752159309073,0.66171831220699,1.93799061382179,3.15678002861128,2.18869580302643,1.0393996713156,-4.14874072608105,-2.49063448942877,-3.41400887152624,2.02820220407726,-2.15958864650539,-0.95939796982588,1.79938319371807,-2.40237717134445,-2.2670592004424,2.11647167487565,-3.00338445181794,-3.5596712871356,-1.36362100432164,0.983888147627187,-0.00778036726658623,-3.00480513900972,0.465042045760994
"4457438",2.3921672576946,-0.779335953812357,2.46112299412096,2.46668470215503,1.93477299880782,0.286419826881754,-0.0808655880311589,0.371607297740558,1.56680147848093,0.470359688728874,0.714556803777631,1.77176528295284,-1.5063369123679,1.04009686016924,-1.29782249802432,-2.57464786329076,-1.46759734624405,-0.0587204219381843,1.17042715128766,0.852237345389273,1.78909002070648,1.16027605543961,0.660371813756141,-2.14881565139275,-2.17320814325317,-1.80589772485995,1.28307078600339,-1.71678374878775,-0.666206511905024,1.18000490635394,-1.25437232251636,-1.80746405509256,1.29913297960892,-1.26969985732613,-1.75454424379754,-1.23653375922339,0.321166101413767,-0.037718466462609,-1.82351732672987,0.267956043586409
"4402903",2.53823944221594,-0.63126909921678,3.0346416630219,1.93477299880782,3.25336001648929,0.278016286859606,-0.692663603729633,1.15320154050364,0.961846712896353,0.767507373138385,0.995650828339103,1.34575957407562,-1.56758007904023,1.22045300267069,-1.30080546668654,-2.59409186800034,-2.50451696780494,0.102785226287823,0.75489571370853,1.92028661797772,2.5190104323888,1.9078468997181,1.04792725348011,-3.0418556196886,-2.13225743129842,-2.67324414802837,1.60949674349248,-2.04400755144269,-0.861319285328574,1.56517969675063,-1.91601028784097,-1.9514032778712,1.52791124260001,-2.16375330842754,-2.67277635664593,-1.22972933043386,1.39265325999872,0.0957805002866083,-2.28345804777952,0.333518703556249
"4448331",2.3316754085757,-1.47974806811851,1.23461212583492,0.286419826881754,0.278016286859606,9.43893591597653,-1.54048478624543,1.05330961184585,0.135872184968705,0.468474669508787,0.0669994283219923,-0.443707961481672,-1.77474457834656,0.30945092623448,2.30842600000341,-1.21171053364742,-3.09715331208973,-0.427716966079898,-1.27558752696721,0.651541640416951,0.99804004811658,0.619470902536675,0.668935830716398,-2.49403845835498,-1.00307777796414,-1.75733933623068,1.82481710537192,0.317252518664823,-0.530441804384963,0.124336277939332,-1.48990699453592,-0.671942937371689,0.461018480433529,-2.4292008220553,-2.14392382326544,-0.257576249897394,0.529045178116882,0.399677450516736,-1.24343891605794,0.765413035253324
"2829179",-0.597782450347209,1.07703834731435,-0.873213332394879,-0.0808655880311589,-0.692663603729633,-1.54048478624543,2.56541417166737,-0.457072626848337,-0.0528875424773895,-0.406039886172407,-0.140602226606434,-0.0209580899969626,0.33143363373293,-0.288975664269793,-0.4836908777848,0.10242169260813,1.35298840473099,-0.0469862397611693,0.495303804533889,-0.537870735459335,-0.914044295653606,-1.13425626673377,-0.561047477433692,1.06170216785406,0.0154686762013719,1.02698076530323,-0.305670504355057,-0.300743613011293,0.260934046588763,-0.356759756443199,0.804447899558925,-0.0470570317966108,-0.660511441567303,1.05957842032231,1.06566008580643,-0.124017461399343,-0.700930654137399,-0.127668752752249,0.404654501019933,-0.171225711834214
"4306262",1.45527818622859,-0.737325370485343,1.08146553430475,0.371607297740558,1.15320154050364,1.05330961184585,-0.457072626848337,5.19823800344001,-0.109071800817285,0.632812123823648,0.644120984810256,-0.0170460867741584,-0.625195406723687,0.691435825446094,-0.0926107003139004,-1.0357480302474,-1.61255758762374,-0.93619640894307,-0.403517547801104,1.62557823526627,1.70277376651314,0.976528104368879,0.986651269462739,-1.84456807960603,-0.853531136628263,-1.86627858664769,1.06262952057886,-0.65782715278647,-0.868157247180577,0.0928817327305611,-1.26862637016358,-0.980383833351256,0.539918545289195,-1.4289703943269,-1.6509767662683,-0.79797151866601,0.748004157447863,-0.112680209402236,-1.41453707311765,-0.245584505077893
"4480861",0.964347360219145,-0.301055148991165,1.41795384466892,1.56680147848093,0.961846712896353,0.135872184968705,-0.0528875424773895,-0.109071800817285,2.42607155580259,0.361467570865301,0.155869870646113,1.43974610104096,-1.14981079965854,0.368269328326375,-1.32149747197943,-1.77364169096418,-0.649475267872946,0.0833174995571329,1.23193989348721,0.393597578286704,0.737540033002521,0.509947927816356,0.119170072645656,-1.14462856711343,-1.41794050347505,-1.09865881098858,0.613383828545638,-0.995563413834166,0.024833299338026,0.75681714483526,-0.774278794199211,-1.22812619784812,1.00918226844824,-0.613857958878962,-0.967701205931555,-0.774814906574634,-0.0506025022320234,0.105031544053102,-1.20968666501851,0.250292150923934
"4476877",1.56858732828467,-0.350943343090679,1.06050211859613,0.470359688728874,0.767507373138385,0.468474669508787,-0.406039886172407,0.632812123823648,0.361467570865301,3.49285977166976,0.915392729814522,0.308184147388026,-0.537632902282999,1.23214322104417,-0.706326069854126,-1.48715094141042,-1.46324305210683,0.134847846853539,0.0832087417602799,0.969046612766816,1.76575767598431,1.54853574273892,0.305839091097181,-1.46200467524648,-1.11164187818874,-1.40731702202281,1.13448105757295,-0.777805819123187,-1.43982919191072,-0.135371177557396,-0.816463264214395,-1.34407043794468,0.461921867913417,-1.03988153999145,-1.44981014673426,-0.515202633385572,-0.044729173371255,0.3810708348551,-1.61532438934133,0.0477873295449437
"4365130",2.46505620029095,-0.221205539959326,1.23503017407187,0.714556803777631,0.995650828339103,0.0669994283219923,-0.140602226606434,0.644120984810256,0.155869870646113,0.915392729814522,2.59865684386036,-0.0781374259058164,-0.615092792699805,1.34855815327761,-0.772088822419163,-1.7083576922278,-1.79907002537084,0.337167370033612,-0.150969374203248,0.582346121083133,1.83576860674271,1.69662007734399,0.395845022608211,-1.56930109665791,-1.1569584712556,-1.31373314991036,1.39394328112475,-0.903735884512186,-1.0856708852363,0.165866271033653,-0.577223961797345,-1.04303271342378,0.191085318518221,-1.17274704868493,-1.5384861572733,-0.624369867225993,-0.105892864139753,-0.0697907338690399,-1.08341502921835,-0.00865232310142172
"4347159",1.28731690801927,-0.826591186480866,2.04262605070844,1.77176528295284,1.34575957407562,-0.443707961481672,-0.0209580899969626,-0.0170460867741584,1.43974610104096,0.308184147388026,-0.0781374259058164,4.95137337136672,-0.745287229181802,0.655301543268212,-1.5398447379156,-1.9889356328316,-0.764893142713543,-0.578549289434209,1.58275262865359,0.384493303907539,1.13347113520852,0.333267346555108,0.122043370353316,-2.02752767480407,-1.69754795661519,-1.54046554341369,0.579028114094119,-1.37528781471392,0.672331064927004,1.63612002734326,-1.23549897736636,-1.26691405413854,1.76753783804481,-0.98017644044516,-1.53260658203578,-1.04095174964338,-0.101916309258978,-0.415855628544824,-1.58301047994006,-0.21140781427118
"505670",-1.7818180167646,0.608984021477785,-1.64744510634812,-1.5063369123679,-1.56758007904023,-1.77474457834656,0.33143363373293,-0.625195406723687,-1.14981079965854,-0.537632902282999,-0.615092792699805,-0.745287229181802,4.5665311502662,-0.619918500668203,0.469606349162155,2.73351848977064,1.61863132685609,-0.849616919898389,-0.523087487562443,-1.29453249657478,-2.04001711090685,-1.68992906878377,-1.08544908288926,1.60438294989771,2.97638602028732,1.39714054120375,-1.68566739076674,1.08391396269829,0.938163288973327,-0.690473836947523,1.36073994777915,1.47545057880314,-0.919574942220116,1.73063997320721,1.11604610114075,0.837301988452685,-1.19325951050964,-0.692275042109355,1.26138816125886,-0.875513271716692
